0,0,3.087161623,0.018117047,0,0,0.018117047,0,0,0.839977681,0,0.05339523,0.05339523,0,0,0,0,0,1.222292721,0,0,0.018117047,0,0,2.270477559,0.018117047,3.618236976,2.320193416,0,0,0.018117047,3.192380464,1.05249155,0,0,1.746601451,0,0,2.39459669,0.05339523,0,0,8.611505389,0.018117047,0.05339523,0.863380024,0,0,0,0,0,0,0,0.847839471,0.035911699,0,0,0,0,1.381279692,2.111184388,0,2.718026224,0.50570713,0.569764446,0,2.449742983,0.104083346,3.336862234,0,2.476216109,0,0.018117047,0,0,0.035911699,0,3.849324748,0.05339523,0.087471156,0,0,0.401201518,1.155489235,0,0.311625477,0.018117047,1.660082071,1.05885297,0.05339523,2.99365995,0.035911699,0,0.05339523,1.114354902,0.035911699,0,0,0.4834092,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.040219873,0.236460642,3.753631086,0.283912853,0,0,0.059739024,0,0,0.820761298,0,0.236460642,0.632522264,0,0.15199858,0,0,0,1.34331785,0,0.134215074,0,0,0,2.124249553,0,2.971921028,3.161790838,0,0.059739024,0,3.413928872,2.451758991,0,0,1.661674164,0,0,2.437517118,0.116109581,0,0,7.625448291,0,0.134215074,2.301352578,0,0.059739024,0,0,0,0,0,0.268344305,0.059739024,0,0,0,0,2.143680215,1.914948616,0,2.83353458,0.890516453,0.96358111,0,2.246455602,0.299242732,3.43530958,0,3.097178933,0,0.059739024,0,0,0.414091509,0,3.858956339,0.236460642,0.097670224,0,0,0.386592079,1.792898286,0,0.040219873,0,1.9736624,1.009484109,2.508452476,2.725318701,0.134215074,0,0.236460642,1.528550763,0,0,0,1.554898888,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.050958203,2.808143782,4.028722835,0.099445092,0,0,0.099445092,0,0.050958203,0.130510959,0.017276207,0.130510959,0.598306832,0.299012194,0.765531105,0,0,0,1.638503427,0,0,0,0,0,2.640302882,0.115098657,2.469939733,1.996141549,0,0.465301538,0,4.3676833,1.194004902,0,0,2.694737461,0,0.050958203,3.162065941,0.050958203,0,0,8.314337161,0.034259008,0.083542591,2.141328512,0,0.189889216,0,0,0.017276207,0.017276207,0,1.027799635,0.115098657,0.050958203,0,0,0.034259008,2.8049855,2.901408484,0,2.842242062,1.070519134,0.983173423,0.115098657,2.293023628,0.337047055,4.254073084,0,2.964486675,0.175371911,0.017276207,0.017276207,0.034259008,0.083542591,0.050958203,4.07449,0.204198782,0.189889216,0.017276207,0,0.989671826,1.322650354,0.050958203,0.901708721,0,2.177521767,0.970048542,0.259473287,4.107132784,0.130510959,0,0.508141741,2.093089454,0,0,0,1.034015294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017514439,0.448140689,3.233376559,0.100761021,0,0,0.017514439,0,0.017514439,0.448140689,0.017514439,0,0.084656889,0,0,0,0,0,1.176784616,0,0,0,0,0,2.303689004,0,4.155668814,2.238043524,0,0.017514439,0,3.489463158,1.442999558,0,0,1.946961521,0,0,2.867383111,0.034727395,0,0,8.708644041,0,0,1.659781266,0,0.017514439,0,0,0,0,0,0.902801535,0.116609915,0,0,0,0,1.63941377,1.854571252,0,2.674072722,0.8050508,0.492299335,0.017514439,2.94838364,0.100761021,3.1626705,0,5.527611541,0,0.051649072,0,0.017514439,0.051649072,0,4.335652051,0.017514439,0.051649072,0.017514439,0,0.47046374,1.5154375,0,0.341019361,0,1.434617181,0.390050467,0.100761021,2.790148605,0.034727395,0,0.051649072,0.41369301,0,0,0,0.669935189,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017848587,3.144362641,2.952453898,0.052617568,0,0,0,0,0,0.017848587,0,0.017848587,0.253200246,0,0,0,0,0,0.928515743,0,0,0,0,0,2.000551568,0.118726389,1.768556122,2.121974132,0,0,0,3.60602902,0.052617568,0,0,2.057367772,0,0,2.610523905,0.03538418,0,0,7.864650127,0,0.3465661,1.41038139,0,0.03538418,0,0,0.017848587,0,0,0.622951937,0,0,0.017848587,0,0,1.919397546,0.942647424,0,2.78608825,0.679289879,1.07395896,0,0.052617568,0.210353889,3.010889822,0,3.387707255,0,0,0,0.017848587,0.017848587,0.017848587,3.956099511,0.086218176,0.267083895,0,0,0.195653866,1.510662258,0,0.086218176,0,0.949639074,0.455069158,0.052617568,3.051728549,0.052617568,0,0.03538418,0.052617568,0,0,0,0.774991469,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.462011507,0.24084168,0,0,0.026867766,0,0,1.32910471,0,0,0.24084168,0,0,0,0,0,1.343419138,0,0,0,0,0,2.129075722,0,4.967696219,1.811498076,0,0.026867766,0.026867766,3.319990487,2.151496637,0,0,2.102820738,0,0,2.394881357,0,0,0,9.108045349,0,0.026867766,1.451106679,0,0,0,0,0,0,0,0.72369888,0.053032502,0,0,0,0,2.005087299,2.27639087,0,2.804705922,0.655386428,0.582062981,0,2.212918077,0.174477296,3.116520176,0,3.316044625,0,0,0,0.026867766,0.053032502,0,4.426629404,0.053032502,0,0,0,0.859338478,1.761309998,0,0.197091663,0,0.799953811,1.190122688,0.174477296,3.460301698,0,0,0.026867766,0.915393418,0.053032502,0,0,0.762553021,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.019183417,0.127143714,3.341150841,0.092436056,0,0,0.038005746,0,0,7.086368674,0,0.038005746,0.05648033,0,0,0,0,0,1.734806815,0,0,0,0,0,2.157628366,0,3.001555727,2.793611911,0,0.019183417,0,2.792425854,2.214210702,0,0,1.682187087,0,0,1.734806815,0.019183417,0,0,9.370450096,0,0.019183417,2.224734235,0,0.038005746,0,0,0,0,0,0.284627069,0,0,0,0,0,2.249547867,1.810468455,0,2.431995377,0.354949907,0.284627069,0,4.181123521,0.038005746,3.40874279,0,3.739591627,0,0,0,0,0.092436056,0,3.338404775,0.019183417,0,0,0,0.394886024,1.183604658,0,0.368439935,0,1.768408745,0.482299735,0.05648033,2.878781335,0.038005746,0,0.019183417,1.682187087,0,0,0,0.987706149,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017344468,0.580711175,2.994876728,0.051156193,0,0,0.017344468,0,0,0.646987721,0,0.051156193,0.083861976,0,0,0,0,0,1.435494808,0,0.017344468,0,0.017344468,0,2.741096933,0.488486301,1.534524147,1.832377782,0,0.034393228,0,3.167350258,2.594283788,0,0,2.544719412,0,0,2.893608909,0.23304347,0,0,8.171132401,0,0.034393228,2.567797671,0,0.23304347,0,0,0,0,0,0.911133195,0,0.017344468,0.034393228,0,0,2.210253912,2.111514073,0,2.791704069,0.904073846,1.073134904,0,0.433319202,0.115531881,3.189935161,0,4.277606859,0,0.034393228,0,0,0.23304347,0.017344468,4.202249844,0.580711175,0.362831701,0,0,0.312919097,0.751287992,0,0.338186775,0,2.317501384,0.674100253,0.70914339,3.660886527,0.338186775,0,0.051156193,0.838191572,0,0,0,0.838191572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.022155233,3.298665812,0.065045375,0,0,0.043830232,0,0,0.022155233,0,0.238095051,0.898599711,0,0.022155233,0,0,0,1.517759968,0,0.022155233,0,0,0,2.196967463,0.697194835,1.802198304,2.43118492,0,0.306336777,0.065045375,3.231068929,1.335082726,0,0,1.907323086,0,0,2.471720219,0.202144466,0,0,6.935868634,0.022155233,0,1.893928739,0,0.043830232,0,0,0.022155233,0,0,1.311220643,0,0.022155233,0,0,0,2.184440301,2.687025172,0,3.22038923,0.943195054,1.140469217,0,1.196179224,0.164853085,4.986747705,0,1.556293345,0,0,0,0,0.106171358,0.022155233,3.95101389,0.164853085,0.022155233,0,0,0.719261553,1.392359716,0,0.430261508,0,1.126042898,0.430261508,1.633556075,3.147081934,0.065045375,0,0.898599711,0.500576477,0,0.022155233,0,0.354625864,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.641632921,0,0,0,0.08923473,0,0,0.197035238,0.030638241,0.060365618,0.197035238,0,0.030638241,0,0,0,0.888373201,0,0,0,0,0,1.465343299,0,3.530315319,1.877633004,0,0,0.030638241,3.30993457,0.643042776,0,0,1.343186002,0,0,3.016228348,0,0,0,9.631661754,0,0,1.367256193,0,0.060365618,0,0,0,0,0,0.690943504,0,0,0,0,0,1.586998569,1.905785176,0,2.691357683,0.383005657,0.424555829,0,0.926046458,0.030638241,3.032854048,0,2.350354609,0,0,0,0,0,0.030638241,3.684577777,0.030638241,0,0,0,0.383005657,1.106020586,0,0.383005657,0,1.095672972,0.53975454,0.222262663,2.816113443,0.060365618,0,0,0.997385145,0,0.030638241,0,0.383005657,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018958629,0.324102974,3.302584968,0.037564505,0,0.037564505,0.037564505,0,0,0.191061857,0,0,0.252385619,0,0.018958629,0,0,0,1.741923569,0,0.037564505,0.018958629,0,0,2.023511621,0.055830517,2.988324519,1.778141756,0,0.018958629,0,3.342611066,2.205728592,0,0,1.243864497,0,0,2.821927203,0.037564505,0,0,7.844800055,0,0,2.317343019,0,0.018958629,0,0,0,0,0,0.936210313,0,0,0,0,0,1.787795956,1.797357842,0,2.573779009,0.936210313,0.799724112,0.018958629,2.727669476,0.091391076,2.84221535,0,4.14877657,0,0,0,0,0.206748943,0.055830517,3.943614637,0.091391076,0.267146468,0,0,0.681132145,1.714733945,0,0.364787648,0,1.5046385,0.850050035,0.337849271,2.84221535,0.125730387,0,0.364787648,0.125730387,0,0,0,0.641620056,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.322274215,4.032282162,0.051248972,0,0,0.115734858,0,0,0.034456127,0.017376459,0.967034292,0,0,0,0,0,0.017376459,1.33157442,0,0.115734858,0,0.017376459,0,2.621810052,1.012629777,2.823047876,2.839576315,0,0.084011629,0,3.856717265,2.255104119,0,0,2.709558841,0.051248972,0.051248972,3.211688903,0,0,0,1.349919303,0.051248972,0,1.57301689,0,0.051248972,0,0,0,0,0,0.591281763,0.115734858,0.034456127,0,0,0,1.969900709,2.010619965,0,3.094175116,0.831645202,0.76049739,0,0.161509041,0.233430162,3.963778762,0,2.397089108,0,0.034456127,0,0.051248972,0.051248972,0.034456127,4.784856405,0.084011629,0,0.017376459,0,0.666047607,0.205279339,0,0.953615826,0,3.017439652,0.946838463,1.056236655,3.771289385,0.017376459,0,0.115734858,0.115734858,0.034456127,0,0,0.287460442,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.658513914,3.347221667,0.04182882,0,0,0,0,0,0.628969879,0,0.0211331,0.101463869,0,0,0,0,0,0.726533251,0,0,0,0,0,2.511202233,0,4.09347819,2.22168133,0,0.0211331,0,3.782100932,1.822933551,0,0,2.253587713,0,0,2.825476627,0,0,0,7.449283065,0.0211331,0,1.446074817,0,0,0,0,0,0,0,0.746979493,0.0211331,0,0,0,0,1.747715762,2.22168133,0,3.054220703,0.211020638,0.897043902,0,4.076591486,0.0211331,3.37098244,0,5.946383994,0,0,0,0,0.0211331,0,4.148916675,0.101463869,0.0211331,0.0211331,0,0.340607763,1.446074817,0,0.101463869,0,1.780647066,0.570350807,0.062104897,3.244431103,0.04182882,0,0.101463869,1.079625402,0.0211331,0,0,1.246321215,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.051405921,1.076425233,3.217520784,0.176820772,0,0,0,0,0,0.017430581,0.017430581,0.100297975,0.301339089,0.051405921,1.076425233,0,0,0,1.361298988,0,0.051405921,0.017430581,0,0,2.056985205,0.234084045,1.511661758,2.063706083,0,0.017430581,0.034562534,3.800641423,1.117517605,0,0,1.324576035,0,0,2.491346651,0.11607817,0,0,7.719436423,0.017430581,0.017430581,2.181520902,0,0.11607817,0,0,0,0,0,0.388489338,0.191446927,0,0,0,0,2.199224939,2.149251703,0,2.250530723,1.039807174,0.70301634,0.051405921,1.210801313,0.176820772,4.053232887,0,1.833769656,0,0.017430581,0,0,0.084264767,0,4.095972239,0.084264767,0.084264767,0,0,0.841029757,0.582914872,0,0.301339089,0,0.61193834,1.996763973,0.034562534,2.614474313,0.100297975,0,0.205862238,1.033571647,0.017430581,0,0,0.786487166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.05617343,0.034486993,0,0,0.017392158,0,0,0.736084775,0,0.11583445,0.017392158,0,0,0,0,0,0.629788823,0,0.017392158,0,0,0,2.212720227,0,3.619910025,2.365499349,0,0.017392158,0,3.397118695,2.177560261,0,0,1.260270897,0,0,2.218461884,0.017392158,0,0,8.765999847,0,0.191059426,1.843073038,0,0.100085753,0,0,0,0,0,0.684348488,0.051294499,0,0,0,0,1.20923906,1.765111187,0,2.159505558,0.467817239,0.71913502,0.017392158,0.912790209,0.11583445,2.930514554,0,4.321480604,0,0,0,0.017392158,0.08408506,0,3.759590323,0.051294499,0.051294499,0,0,0.338982292,0.954175817,0,0.051294499,0,1.279976102,0.48955755,0.11583445,2.820774777,0.051294499,0,0.08408506,0.954175817,0.034486993,0,0,0.854802374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.425568811,2.960748744,0.045094791,0,0,0,0,0,1.145784118,0,0,0.262230118,0,0.022801567,0,0,0,1.436471135,0,0.022801567,0,0.022801567,0,1.918686402,0,4.478334172,1.749388172,0,0.022801567,0,3.241131811,1.687348555,0,0,1.391610138,0,0,2.467567387,0.045094791,0,0,7.463209942,0,0.045094791,1.26327496,0,0.045094791,0,0,0,0,0,0.68900406,0,0.066901846,0.022801567,0,0,1.530604849,1.8807323,0,2.507813609,0.410384459,0.207530372,0.045094791,1.374254471,0.226098065,3.325858034,0,3.37044103,0,0,0,0,0.045094791,0,3.878453495,0.022801567,0.066901846,0,0,0.207530372,0.604472423,0,0.207530372,0,0.925128213,0.297102045,0.129607127,2.634664032,0.066901846,0,0.045094791,0.961052088,0,0,0,0.943251457,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.527275043,0,0,0,0,0,0,0.535976618,0,0.044733812,0.62553176,0.066372013,0,0,0,0,2.47940154,0,0,0,0,0,1.90489202,0,3.711530988,1.781867596,0,0.022617024,0,2.673878942,2.515172324,0,0,1.478294479,0,0.022617024,2.463948756,0.022617024,0,0,8.620468171,0,0,1.992834598,0,0.044733812,0,0,0.044733812,0,0,0.31188358,0,0,0,0,0,1.47306479,2.143095178,0,2.662771531,1.048319547,0.452264855,0.044733812,0.804346518,0.294995955,4.202546185,0,3.30290678,0,0,0.022617024,0.022617024,0.168051748,0,3.97920728,0.066372013,0.044733812,0,0,0.673321236,1.742603198,0,0.718930665,0,1.326502461,0.773164265,0.108292491,3.048515007,0.205995182,0,0.022617024,0.066372013,0.044733812,0,0,1.154708776,0.044733812,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07223088,0.660775635,3.229567677,0.07223088,0,0,0.07223088,0,0,0,0,0.036767461,0.23282629,0,0.106479599,0,0,0,0.85367582,0,0,0.036767461,0,0,1.696854763,0,3.091516368,1.80104712,0,0,0,3.478837622,0,0,0,2.223475191,0,0,2.428043614,0,0,0,8.396130818,0,0,2.519532047,0,0,0,0,0.07223088,0,0,0.559064143,0,0,0,0,0,1.884081843,2.428043614,0,2.633387846,1.028791835,0.90041255,0,1.317473976,0.036767461,2.594995523,0,1.683032941,0,0.036767461,0,0,0.171647055,0.106479599,3.879787135,0.07223088,0.318102719,0,0,0.787755214,2.182095859,0,0.07223088,0,1.533165582,0.821258609,0.07223088,3.328280839,0.036767461,0,0.036767461,1.533165582,0,0,0,0.821258609,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.217046406,4.037273259,0.039605536,0,0,0.058835199,0,0,0,0.395282448,0.01999883,0.114400323,0,0,0,0,0,1.310174259,0,0.058835199,0,0,0,2.293369208,0.183988053,3.467223072,1.720161995,0,0.096219522,0,3.402789792,0,0,0,2.039432813,0,0,3.075686499,0,0,0,7.286175115,0,0.01999883,1.625395815,0,0.01999883,0,0,0,0,0,0.217046406,0.217046406,0,0,0,0,1.6870713,2.272771352,0,2.531685572,0.381584465,0.793901052,0,2.656847847,0.114400323,3.398748034,0,1.951585974,0,0.01999883,0,0,0.096219522,0.058835199,4.583741233,0.039605536,0.01999883,0,0,0.435285332,1.572323131,0,0.339327389,0,1.363235811,2.062810222,0.381584465,3.39401191,0,0.039605536,0.096219522,0.498593929,0,0,0,0.603335157,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041364503,0.291067931,2.760600343,0.013979146,0,0.013979146,0,0,0,1.410257052,0,0,0.14397083,0.027765566,0.068019849,0,0,0,1.839448856,0,0.013979146,0,0,0,1.843912788,0.013979146,3.830893301,1.713252092,0,0.081085732,0,3.572402668,1.551047937,0,0,1.93739186,0,0,1.870285839,0.041364503,0,0,8.900623434,0.027765566,0.068019849,1.671799277,0,0.248067333,0,0,0,0,0,0.214558232,0.013979146,0,0,0,0,1.674441034,1.609029091,0.013979146,2.254533952,0.482056749,0.371890366,0,0.612283409,0.081085732,3.307271031,0,2.734438228,0,0,0,0.013979146,0.013979146,0.027765566,4.271652829,0.027765566,0,0,0,0.437619327,1.175046167,0,0.391115018,0,1.42390745,0.989272501,1.81911084,2.855664707,0,0,0.041364503,0.999687294,0.027765566,0,0,1.444039906,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.758992971,0.144840148,0,0.022020724,0.064658742,0,0,0.588641255,0,0,0.588641255,0,0,0,0,0,1.517847748,0.022020724,0.022020724,0,0,0,1.662954837,0,3.450083061,1.667166902,0,0.022020724,0,2.466084407,2.290889265,0,0,1.420541372,0,0,2.000134011,0.022020724,0,0,9.372188359,0.022020724,0,1.330549396,0,0.064658742,0,0,0,0,0,0.236793675,0,0,0.022020724,0,0,1.294598783,2.168849057,0,2.387445102,0.41349565,0.636893604,0,0.383604135,0.144840148,3.450083061,0,2.833714008,0,0,0,0,0.064658742,0,4.0124473,0,0.41349565,0,0,0.867280362,1.4259058,0,0.201020389,0,1.353817947,1.602043573,0.288162869,2.254180622,0.043566966,0,0.064658742,0.428112886,0.022020724,0,0,0.368316497,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.996430296,3.211251124,0.036085026,0,0.01820527,0.053650703,0,0,1.977977146,0,0.507655727,0.896654279,0.01820527,0.485291102,0,0,0,2.037190753,0,0,0,0,0,1.936459177,0.550938164,1.879212027,1.737806339,0,0.053650703,0,2.858934798,2.680698006,0,0,1.836216922,0,0.036085026,2.415597479,0.053650703,0,0,8.641834185,0.036085026,0.01820527,2.067858548,0,0.053650703,0,0,0.036085026,0,0,1.187272392,0,0.036085026,0,0,0,1.443022311,1.794348618,0,2.700638085,0.826820953,0.698363453,0,0.450777415,0.257701057,3.765426144,0,2.732215923,0,0.036085026,0,0,0.137128889,0.036085026,3.682984926,0.053650703,0.104568983,0,0,0.982771742,1.47294794,0,0.390467813,0,1.557699733,1.573059209,0.271799565,3.060480149,0.053650703,0,0.214172191,1.925804646,0.053650703,0,0,0.485291102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.135182302,5.787553877,2.460542546,0,0,0,0.028537981,0,0,0.27644922,0,0,1.321799477,0,0.028537981,0,0,0,1.241463001,0,0,0,0,0,1.224591143,0,3.607341897,1.858402027,0,0.028537981,0,2.671478004,0.871107728,0,0,1.410389901,0,0,2.585838466,0.028537981,0,0,8.841314016,0,0.083281095,2.968850168,0,0,0,0,0.056284092,0,0,0.88314977,0,0,0,0,0,2.443087632,0.918429535,0,2.59883851,1.835574509,0.319426482,0.056284092,3.657120811,0.561143971,2.453099144,0,3.789199627,0,0,0,0,0,0.319426482,3.708804625,0.028537981,0.056284092,0,0,0.438276046,1.403299855,0,0.208308232,0,1.542557356,0.492791992,0.160156505,2.520506306,0.028537981,0,0.083281095,0.184522164,0,0,0,0.298168714,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.107772707,2.880023038,0.035150829,0,0,0,0,0,0.035150829,0,0.194460526,0.539715338,0,0.035150829,0,0,0,1.422694075,0,0,0,0,0,2.039933464,0.035150829,3.902218113,2.094257317,0,0,0,3.62792237,1.731809503,0,0,1.574437214,0,0,3.559062016,0.035150829,0,0,5.471884712,0,0,2.975707087,0,0,0,0,0,0,0,0.475109748,0.035150829,0,0,0,0,0.986364539,0.452612502,0,2.65836034,0.638901143,0.33184379,0,4.456051606,0.101949696,3.737650742,0,2.453196573,0,0.035150829,0,0,0.035150829,0.035150829,3.280150949,0,0,0,0,0.429597458,0.827648882,0,0.580577573,0,1.839729699,0.619835428,2.080950504,2.489459607,0.06910792,0,0.101949696,0.223488658,0,0,0,0.357192559,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
0,0.146253477,2.859133813,0.106603024,0,0,0.044014028,0,0,0.97168419,0,0,0.165504316,0,0,0,0,0,1.136184094,0,0.022249149,0,0,0,1.752617219,0.402104234,4.241441184,1.953325211,0,0,0,3.078285282,0.617854109,0,0,1.937244974,0,0.022249149,2.80071897,0,0,0,9.3458055,0.022249149,0.106603024,1.80206684,0,0.022249149,0,0,0,0,0,0.221128383,0.022249149,0,0,0,0,1.521101133,1.920901932,0,3.105867675,0.815327815,0.617854109,0,1.937244974,0.221128383,2.751685929,0,2.656870623,0,0.06531527,0,0,0.239002792,0.022249149,4.221499023,0.106603024,0.25656331,0,0,0.568121927,1.526004368,0,0.402104234,0,1.021508773,0.963133285,1.658650426,3.146349144,0.06531527,0,0.044014028,0.980162597,0,0,0,0.290785454,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.045640133,2.928438878,2.764142224,0.158050033,0,0.015445984,0,0,0,0.030657015,0,0,0.584369947,0,0,0,0,0,0.736978554,0,0.015445984,0,0,0,1.846736858,0,3.646966671,1.868596022,0,0,0,3.493778841,1.116680573,0,0,1.740623856,0,0,2.846051616,0,0,0,8.183297136,0,0.030657015,1.34769851,0,0.074949251,0,0,0,0,0,0.895119307,0.37253606,0,0,0,0,1.631081006,1.58430607,0,2.463041359,0.736978554,0.610068826,0,3.478527691,0.464679374,3.299106774,0,5.303490241,0,0.015445984,0,0.015445984,0.015445984,0.030657015,3.590625333,0.045640133,0.306024425,0,0,0.424771055,0.968662465,0,0.282833106,0,1.490668282,1.844278302,1.5714542,2.078076199,0.045640133,0,0.209846215,1.075060575,0,0,0,0.815735147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037538604,5.787628041,3.86625471,0.037538604,0,0,0.018945435,0,0.037538604,3.348674949,0,0,0.266981752,0,0.35120098,0,0,0,1.627861591,0,0.055792368,0.018945435,0.037538604,0,2.502079882,0.018945435,3.451998516,2.91260579,0,0,0,3.940325935,0.055792368,0,0,2.282176001,0,0,2.781785203,0.055792368,0,0,8.694317558,0,1.352971716,2.692648712,0,0.091329715,0,0,0,0,0,0.441253728,0,0,0.018945435,0,0,2.215590266,2.589054083,0,2.146490793,0.790700486,0.70941714,0,3.515958002,0.037538604,3.277677993,0,2.905304849,0,0.12564738,0,0,0.091329715,0,4.411126195,0.108635753,0.091329715,0,0,0.36457289,1.90773517,0,0.190939666,0,1.904892521,1.008129253,0.206617717,3.223582108,0.222053757,0,0.36457289,2.763858966,0,0,0,1.101353205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.420672088,0.105448126,0,0,0.043522394,0,0,2.402724035,0.021997953,0,0.427748714,0,0,0,0,0,0.563162367,0,0.043522394,0,0,0,1.477217021,0.021997953,2.758013236,1.618989741,0,0.043522394,0.021997953,2.820878844,2.57934124,0,0,1.250208141,0,0,2.316619691,0,0,0,10.44746505,0.021997953,0.021997953,2.493090104,0,0.021997953,0,0,0,0,0,0.367994327,0,0.021997953,0,0,0,1.482281333,1.408934919,0,2.253244425,1.275372936,0.253976879,0.043522394,1.627763243,0.636400985,3.933119872,0,3.151673161,0,0,0,0,0.105448126,0.043522394,3.406478689,0.064593279,0.043522394,0,0,0.253976879,1.512140149,0,0.413141515,0,1.75858274,0.144699164,0.79898946,2.219984091,0.064593279,0,0,0.747675424,0,0,0,0.200829982,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.618951526,2.715227193,0.22520035,0,0,0,0,0,0.950733033,0,0,0.16586162,0,0,0,0,0,0.661723941,0,0.035446242,0,0,0,2.249106049,0,2.683687615,2.097309202,0,0.069678941,0,3.345903091,2.609525546,0,0,1.869407971,0,0,2.190315075,0.035446242,0,0,7.756059428,0,0.035446242,1.902249004,0,0.069678941,0,0,0,0,0,0.832452571,0.22520035,0,0,0,0,1.806246496,1.846899033,0,2.57989093,0.543276735,0.716070681,0,3.531035208,0.035446242,3.55812825,0,4.46985554,0,0,0,0,0.035446242,0,4.015439536,0.069678941,0,0,0,0.543276735,0.334256527,0,0.069678941,0,1.885963298,1.207564356,1.603221513,2.7910882,0,0,0.195971056,1.290329097,0,0,0,1.19671999,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
